name value uncertainty
Mode 1 0
logP -0.541 0
V_A 0.451 0
V_Sk -0.295 0
V_Ac 1.004 0
V_mean_mag 19.671 0.005
V_R21 0.151 0.032
V_R31 0.029 0.032
V_P21 3.196 0.211
V_P31 0.807 1.034
I_A 0.258 0
I_Sk -0.297 0
I_Ac 1.058 0
I_mean_mag 19.187 0.002
I_R21 0.147 0.024
I_R31 0.017 0.024
I_P21 3.07 0.165
I_P31 6.156 1.356
