name value uncertainty
Mode 1 0
logP -0.473 0
I_A 0.306 0
I_Sk -0.262 0
I_Ac 0.93 0
I_mean_mag 18.762 0.002
I_R21 0.17 0.019
I_R31 0.074 0.019
I_P21 3.23 0.122
I_P31 0.222 0.272
