name value uncertainty
Mode 0 0
logP -0.223 0
V_A 0.722 0
V_Sk 3.405 0
V_Ac 1.865 0
V_mean_mag 19.278 0.007
V_R21 0.471 0.037
V_R31 0.297 0.036
V_P21 2.365 0.113
V_P31 5.214 0.169
I_A 0.413 0
I_Sk 3.273 0
I_Ac 0.965 0
I_mean_mag 18.699 0.002
I_R21 0.462 0.021
I_R31 0.275 0.02
I_P21 2.942 0.054
I_P31 6.195 0.086
