name value uncertainty
Mode 0 0
logP -0.218 0
V_A 0.806 0
V_Sk 1.183 0
V_Ac 2.236 0
V_mean_mag 19.705 0.015
V_R21 0.353 0.076
V_R31 0.328 0.084
V_P21 2.191 0.227
V_P31 4.249 0.276
I_A 0.47 0
I_Sk 3.717 0
I_Ac 1.551 0
I_mean_mag 19.137 0.003
I_R21 0.415 0.025
I_R31 0.277 0.025
I_P21 2.741 0.076
I_P31 5.488 0.112
