name value uncertainty
Mode 0 0
logP -0.392 0
V_A 1.238 0
V_Sk -0.286 0
V_Ac 2.984 0
V_mean_mag 17.027 0.014
V_R21 0.532 0.049
V_R31 0.233 0.056
V_P21 2.232 0.125
V_P31 4.002 0.194
I_A 0.547 0
I_Sk 2.61 0
I_Ac 1.674 0
I_mean_mag 15.766 0.003
I_R21 0.376 0.019
I_R31 0.161 0.019
I_P21 2.586 0.062
I_P31 5.22 0.125
