name value uncertainty
Mode 0 0
logP -0.241 0
V_A 1.032 0
V_Sk 4.78 0
V_Ac 2.257 0
V_mean_mag 19.646 0.009
V_R21 0.375 0.035
V_R31 0.347 0.032
V_P21 2.171 0.122
V_P31 4.602 0.158
I_A 0.648 0
I_Sk 5.757 0
I_Ac 2.125 0
I_mean_mag 19.085 0.003
I_R21 0.435 0.018
I_R31 0.357 0.018
I_P21 2.594 0.052
I_P31 5.144 0.07
