name value uncertainty
Mode 1 0
logP -0.563 0
V_A 0.49 0
V_Sk -0.259 0
V_Ac 1.041 0
V_mean_mag 18.045 0.004
V_R21 0.187 0.02
V_R31 0.1 0.02
V_P21 3.272 0.116
V_P31 0.229 0.213
I_A 0.291 0
I_Sk -0.257 0
I_Ac 0.996 0
I_mean_mag 16.596 0.001
I_R21 0.174 0.007
I_R31 0.083 0.007
I_P21 3.144 0.044
I_P31 5.92 0.089
