name value uncertainty
Mode 0 0
logP -0.253 0
I_A 0.647 0
I_Sk -0.172 0
I_Ac 1.841 0
I_mean_mag 19.268 0.008
I_R21 0.472 0.051
I_R31 0.297 0.05
I_P21 2.609 0.137
I_P31 5.152 0.209
