name value uncertainty
Mode 0 0
logP -0.226 0
V_A 0.729 0
V_Sk 1.299 0
V_Ac 1.817 0
V_mean_mag 19.581 0.012
V_R21 0.333 0.049
V_R31 0.224 0.055
V_P21 2.373 0.195
V_P31 4.904 0.258
I_A 0.501 0
I_Sk 4.525 0
I_Ac 1.809 0
I_mean_mag 18.979 0.003
I_R21 0.406 0.024
I_R31 0.301 0.024
I_P21 2.593 0.071
I_P31 5.453 0.1
