name value uncertainty
Mode 0 0
logP -0.333 0
I_A 0.803 0
I_Sk 5.536 0
I_Ac 1.874 0
I_mean_mag 18.944 0.003
I_R21 0.485 0.015
I_R31 0.354 0.015
I_P21 2.477 0.041
I_P31 5.213 0.058
