name value uncertainty
Mode 0 0
logP -0.168 0
I_A 0.492 0
I_Sk 3.587 0
I_Ac 1.053 0
I_mean_mag 18.836 0.004
I_R21 0.479 0.033
I_R31 0.309 0.031
I_P21 3.025 0.087
I_P31 6.044 0.133
