name value uncertainty
Mode 0 0
logP -0.295 0
V_A 0.803 0
V_Sk 6.299 0
V_Ac 3.292 0
V_mean_mag 19.018 0.004
V_R21 0.456 0.022
V_R31 0.444 0.023
V_P21 2.191 0.06
V_P31 4.638 0.074
I_A 0.738 0
I_Sk 4.848 0
I_Ac 1.941 0
I_mean_mag 18.922 0.002
I_R21 0.463 0.014
I_R31 0.354 0.014
I_P21 2.626 0.038
I_P31 5.336 0.053
