name value uncertainty
Mode 1 0
logP -0.554 0
I_A 0.349 0
I_Sk 1.5 0
I_Ac 0.828 0
I_mean_mag 18.792 0.003
I_R21 0.168 0.029
I_R31 0.193 0.029
I_P21 3.097 0.168
I_P31 0.399 0.164
