name value uncertainty
Mode 0 0
logP -0.193 0
I_A 0.165 0
I_Sk 2.155 0
I_Ac 0.887 0
I_mean_mag 15.15 0.001
I_R21 0.296 0.018
I_R31 0.082 0.017
I_P21 3.131 0.068
I_P31 0.32 0.223
