name value uncertainty
Mode 0 0
logP -0.128 0
I_A 0.212 0
I_Sk 1.915 0
I_Ac 0.597 0
I_mean_mag 18.049 0.002
I_R21 0.32 0.034
I_R31 0.138 0.033
I_P21 3.594 0.116
I_P31 1.252 0.244
