name value uncertainty
Mode 0 0
logP -0.222 0
V_A 0.947 0
V_Sk 4.208 0
V_Ac 2.058 0
V_mean_mag 19.755 0.01
V_R21 0.38 0.05
V_R31 0.386 0.049
V_P21 2.331 0.128
V_P31 4.726 0.147
I_A 0.549 0
I_Sk 4.587 0
I_Ac 1.433 0
I_mean_mag 19.154 0.003
I_R21 0.43 0.023
I_R31 0.357 0.024
I_P21 2.675 0.068
I_P31 5.574 0.089
