name value uncertainty
Mode 0 0
logP -0.101 0
I_A 0.323 0
I_Sk 2.597 0
I_Ac 0.838 0
I_mean_mag 18.318 0.003
I_R21 0.492 0.042
I_R31 0.246 0.042
I_P21 3.113 0.116
I_P31 0.555 0.198
