name value uncertainty
Mode 0 0
logP -0.045 0
V_A 0.761 0
V_Sk 1.387 0
V_Ac 2.096 0
V_mean_mag 19.408 0.013
V_R21 0.366 0.069
V_R31 0.324 0.072
V_P21 2.205 0.225
V_P31 4.51 0.253
I_A 0.435 0
I_Sk 1.717 0
I_Ac 1.809 0
I_mean_mag 18.825 0.002
I_R21 0.342 0.018
I_R31 0.256 0.017
I_P21 2.704 0.059
I_P31 5.171 0.081
