name value uncertainty
Mode 1 0
logP -0.442 0
V_A 0.52 0
V_Sk -0.273 0
V_Ac 0.908 0
V_mean_mag 19.662 0.007
V_R21 0.197 0.037
V_R31 0.08 0.035
V_P21 3.318 0.214
V_P31 5.648 0.482
I_A 0.311 0
I_Sk -0.236 0
I_Ac 0.866 0
I_mean_mag 19.216 0.003
I_R21 0.187 0.028
I_R31 0.083 0.028
I_P21 3.387 0.157
I_P31 0.307 0.332
