name value uncertainty
Mode 1 0
logP -0.513 0
V_A 0.563 0
V_Sk 1.188 0
V_Ac 1.169 0
V_mean_mag 19.361 0.007
V_R21 0.195 0.05
V_R31 0.102 0.057
V_P21 3.15 0.228
V_P31 4.036 0.372
I_A 0.328 0
I_Sk 1.415 0
I_Ac 0.988 0
I_mean_mag 18.972 0.002
I_R21 0.233 0.025
I_R31 0.078 0.023
I_P21 3.154 0.105
I_P31 5.977 0.306
