name value uncertainty
Mode 0 0
logP -0.195 0
V_A 0.32 0
V_Sk -0.223 0
V_Ac 1.66 0
V_mean_mag 19.286 0.003
V_R21 0.433 0.034
V_R31 0.113 0.031
V_P21 2.656 0.094
V_P31 5.481 0.288
I_A 0.188 0
I_Sk -0.24 0
I_Ac 0.942 0
I_mean_mag 18.606 0.001
I_R21 0.286 0.026
I_R31 0.134 0.025
I_P21 3.196 0.1
I_P31 0.247 0.202
