name value uncertainty
Mode 0 0
logP -0.202 0
V_A 0.429 0
V_Sk -0.214 0
V_Ac 1.551 0
V_mean_mag 19.388 0.009
V_R21 0.288 0.064
V_R31 0.112 0.061
V_P21 2.571 0.263
V_P31 5.005 0.604
I_A 0.271 0
I_Sk -0.2 0
I_Ac 1.469 0
I_mean_mag 18.803 0.002
I_R21 0.334 0.031
I_R31 0.178 0.03
I_P21 2.749 0.102
I_P31 5.342 0.178
