name value uncertainty
Mode 0 0
logP -0.299 0
I_A 0.817 0
I_Sk 6.353 0
I_Ac 1.688 0
I_mean_mag 19.179 0.004
I_R21 0.439 0.02
I_R31 0.354 0.019
I_P21 2.528 0.059
I_P31 5.238 0.082
