name value uncertainty
Mode 0 0
logP -0.227 0
V_A 0.797 0
V_Sk 0.852 0
V_Ac 3.464 0
V_mean_mag 19.595 0.019
V_R21 0.468 0.11
V_R31 0.381 0.083
V_P21 2.097 0.229
V_P31 4.633 0.32
I_A 0.442 0
I_Sk 3.673 0
I_Ac 1.481 0
I_mean_mag 19.037 0.003
I_R21 0.345 0.026
I_R31 0.314 0.026
I_P21 2.551 0.085
I_P31 5.458 0.106
