name value uncertainty
Mode 0 0
logP -0.257 0
V_A 0.842 0
V_Sk 3.878 0
V_Ac 1.933 0
V_mean_mag 19.45 0.004
V_R21 0.528 0.018
V_R31 0.316 0.018
V_P21 2.425 0.05
V_P31 5.102 0.077
I_A 0.568 0
I_Sk 4.348 0
I_Ac 1.336 0
I_mean_mag 18.886 0.002
I_R21 0.502 0.015
I_R31 0.355 0.014
I_P21 2.76 0.038
I_P31 5.859 0.055
