name value uncertainty
Mode 0 0
logP -0.247 0
V_A 0.975 0
V_Sk 4.376 0
V_Ac 2.268 0
V_mean_mag 19.442 0.006
V_R21 0.498 0.025
V_R31 0.348 0.024
V_P21 2.281 0.074
V_P31 5.009 0.107
I_A 0.604 0
I_Sk 4.814 0
I_Ac 1.66 0
I_mean_mag 18.873 0.002
I_R21 0.511 0.018
I_R31 0.399 0.017
I_P21 2.655 0.045
I_P31 5.607 0.063
