name value uncertainty
Mode 0 0
logP -0.154 0
V_A 0.849 0
V_Sk 3.63 0
V_Ac 1.933 0
V_mean_mag 19.434 0.008
V_R21 0.487 0.034
V_R31 0.265 0.034
V_P21 2.488 0.109
V_P31 5.095 0.175
I_A 0.569 0
I_Sk 3.878 0
I_Ac 1.326 0
I_mean_mag 18.835 0.002
I_R21 0.489 0.018
I_R31 0.347 0.016
I_P21 2.868 0.044
I_P31 5.891 0.066
