name value uncertainty
Mode 0 0
logP -0.241 0
V_A 1.066 0
V_Sk -0.124 0
V_Ac 2.289 0
V_mean_mag 19.679 0.005
V_R21 0.424 0.016
V_R31 0.304 0.018
V_P21 2.275 0.057
V_P31 4.782 0.079
I_A 0.673 0
I_Sk 4.405 0
I_Ac 1.639 0
I_mean_mag 18.976 0.002
I_R21 0.399 0.011
I_R31 0.323 0.011
I_P21 2.683 0.036
I_P31 5.383 0.048
