name value uncertainty
Mode 1 0
logP -0.546 0
V_A 0.44 0
V_Sk 1.604 0
V_Ac 0.901 0
V_mean_mag 19.476 0.003
V_R21 0.173 0.022
V_R31 0.06 0.022
V_P21 3.257 0.136
V_P31 0.796 0.378
I_A 0.255 0
I_Sk -0.257 0
I_Ac 0.916 0
I_mean_mag 19.124 0.002
I_R21 0.208 0.024
I_R31 0.091 0.024
I_P21 3.331 0.122
I_P31 0.867 0.265
