name value uncertainty
Mode 1 0
logP -0.454 0
V_A 0.481 0
V_Sk 1.427 0
V_Ac 0.838 0
V_mean_mag 19.129 0.002
V_R21 0.181 0.014
V_R31 0.094 0.014
V_P21 3.388 0.077
V_P31 0.114 0.146
I_A 0.301 0
I_Sk 1.433 0
I_Ac 0.835 0
I_mean_mag 18.726 0.002
I_R21 0.142 0.013
I_R31 0.047 0.013
I_P21 3.627 0.104
I_P31 6.179 0.301
