name value uncertainty
Mode 0 0
logP -0.262 0
I_A 0.706 0
I_Sk 4 0
I_Ac 1.611 0
I_mean_mag 18.68 0.004
I_R21 0.519 0.029
I_R31 0.399 0.028
I_P21 2.625 0.073
I_P31 5.444 0.101
