name value uncertainty
Mode 1 0
logP -0.436 0
V_A 0.443 0
V_Sk -0.302 0
V_Ac 0.992 0
V_mean_mag 16.859 0.002
V_R21 0.097 0.011
V_R31 0.079 0.011
V_P21 3.012 0.114
V_P31 0.671 0.135
I_A 0.248 0
I_Sk 1.227 0
I_Ac 0.859 0
I_mean_mag 15.674 0
I_R21 0.124 0.005
I_R31 0.083 0.005
I_P21 3.481 0.044
I_P31 0.841 0.065
