name value uncertainty
Mode 0 0
logP -0.161 0
I_A 0.721 0
I_Sk 4.319 0
I_Ac 1.146 0
I_mean_mag 16.375 0.001
I_R21 0.459 0.005
I_R31 0.299 0.005
I_P21 3.016 0.014
I_P31 6.095 0.022
