name value uncertainty
Mode 1 0
logP -0.458 0
V_A 0.428 0
V_Sk 1.37 0
V_Ac 0.855 0
V_mean_mag 18.338 0.008
V_R21 0.12 0.056
V_R31 0.073 0.062
V_P21 3.669 0.732
V_P31 0.39 0.973
I_A 0.249 0
I_Sk 1.398 0
I_Ac 0.901 0
I_mean_mag 16.752 0.001
I_R21 0.159 0.007
I_R31 0.058 0.007
I_P21 3.341 0.047
I_P31 0.298 0.125
