name value uncertainty
Mode 0 0
logP -0.335 0
I_A 0.642 0
I_Sk -0.195 0
I_Ac 1.545 0
I_mean_mag 17.658 0.005
I_R21 0.405 0.03
I_R31 0.174 0.028
I_P21 2.553 0.093
I_P31 5.515 0.194
