name value uncertainty
Mode 0 0
logP -0.227 0
V_A 0.733 0
V_Sk -0.16 0
V_Ac 2.185 0
V_mean_mag 19.734 0.013
V_R21 0.353 0.053
V_R31 0.289 0.062
V_P21 2.113 0.211
V_P31 4.894 0.236
I_A 0.458 0
I_Sk 3.854 0
I_Ac 1.506 0
I_mean_mag 19.183 0.003
I_R21 0.368 0.03
I_R31 0.31 0.03
I_P21 2.539 0.092
I_P31 5.453 0.121
