name value uncertainty
Mode 0 0
logP -0.189 0
V_A 0.468 0
V_Sk -0.179 0
V_Ac 1.778 0
V_mean_mag 19.532 0.007
V_R21 0.343 0.052
V_R31 0.223 0.056
V_P21 2.1 0.193
V_P31 4.892 0.258
I_A 0.297 0
I_Sk -0.18 0
I_Ac 1.062 0
I_mean_mag 18.877 0.002
I_R21 0.396 0.026
I_R31 0.237 0.025
I_P21 2.854 0.077
I_P31 5.865 0.121
