name value uncertainty
Mode 1 0
logP -0.495 0
V_A 0.486 0
V_Sk 0.916 0
V_Ac 1.558 0
V_mean_mag 19.653 0.007
V_R21 0.24 0.036
V_R31 0.113 0.046
V_P21 2.632 0.215
V_P31 4.516 0.371
I_A 0.305 0
I_Sk -0.225 0
I_Ac 0.916 0
I_mean_mag 19.272 0.003
I_R21 0.274 0.032
I_R31 0.101 0.031
I_P21 3.235 0.123
I_P31 6.06 0.305
