name value uncertainty
Mode 0 0
logP -0.245 0
I_A 0.571 0
I_Sk 3.878 0
I_Ac 1.358 0
I_mean_mag 18.428 0.003
I_R21 0.548 0.027
I_R31 0.31 0.027
I_P21 2.893 0.067
I_P31 6.043 0.104
