name value uncertainty
Mode 0 0
logP -0.26 0
V_A 0.854 0
V_Sk 3.184 0
V_Ac 2.012 0
V_mean_mag 19.59 0.011
V_R21 0.568 0.051
V_R31 0.304 0.047
V_P21 2.088 0.141
V_P31 4.896 0.227
I_A 0.574 0
I_Sk 3.926 0
I_Ac 1.353 0
I_mean_mag 19.073 0.003
I_R21 0.422 0.024
I_R31 0.336 0.023
I_P21 2.662 0.069
I_P31 5.778 0.094
