name value uncertainty
Mode 0 0
logP -0.244 0
V_A 0.788 0
V_Sk 4 0
V_Ac 1.778 0
V_mean_mag 18.268 0.009
V_R21 0.516 0.038
V_R31 0.431 0.05
V_P21 2.607 0.121
V_P31 5.256 0.111
I_A 0.472 0
I_Sk 4.263 0
I_Ac 1.012 0
I_mean_mag 16.492 0.001
I_R21 0.488 0.006
I_R31 0.321 0.006
I_P21 2.979 0.016
I_P31 6.174 0.025
