name value uncertainty
Mode 0 0
logP -0.267 0
V_A 1.159 0
V_Sk 4.102 0
V_Ac 3.016 0
V_mean_mag 19.766 0.012
V_R21 0.457 0.039
V_R31 0.296 0.039
V_P21 2.1 0.14
V_P31 4.566 0.208
I_A 0.617 0
I_Sk 5.623 0
I_Ac 1.967 0
I_mean_mag 19.214 0.003
I_R21 0.446 0.019
I_R31 0.322 0.018
I_P21 2.573 0.051
I_P31 5.241 0.074
