name value uncertainty
Mode 0 0
logP -0.14 0
V_A 0.443 0
V_Sk 2.69 0
V_Ac 1.538 0
V_mean_mag 19.168 0.006
V_R21 0.38 0.051
V_R31 0.216 0.043
V_P21 2.577 0.151
V_P31 5.274 0.286
I_A 0.269 0
I_Sk 2.717 0
I_Ac 0.946 0
I_mean_mag 18.57 0.002
I_R21 0.37 0.026
I_R31 0.206 0.025
I_P21 3.204 0.08
I_P31 0.063 0.136
