name value uncertainty
Mode 0 0
logP -0.21 0
V_A 1.268 0
V_Sk 5.536 0
V_Ac 2.215 0
V_mean_mag 19.607 0.007
V_R21 0.542 0.025
V_R31 0.33 0.025
V_P21 2.299 0.068
V_P31 5.035 0.101
I_A 0.766 0
I_Sk 5.494 0
I_Ac 1.703 0
I_mean_mag 18.9 0.002
I_R21 0.5 0.014
I_R31 0.345 0.014
I_P21 2.631 0.037
I_P31 5.475 0.053
