name value uncertainty
Mode 0 0
logP -0.194 0
V_A 0.267 0
V_Sk -0.252 0
V_Ac 1.174 0
V_mean_mag 17.279 0.001
V_R21 0.269 0.013
V_R31 0.085 0.012
V_P21 2.711 0.051
V_P31 6.061 0.138
I_A 0.175 0
I_Sk 1.899 0
I_Ac 0.866 0
I_mean_mag 15.811 0
I_R21 0.28 0.004
I_R31 0.088 0.004
I_P21 3.261 0.015
I_P31 0.599 0.044
