name value uncertainty
Mode 0 0
logP -0.225 0
I_A 0.4 0
I_Sk 3.31 0
I_Ac 1.203 0
I_mean_mag 16.495 0.002
I_R21 0.476 0.02
I_R31 0.249 0.019
I_P21 3.014 0.053
I_P31 6.113 0.092
