name value uncertainty
Mode 0 0
logP -0.245 0
V_A 0.841 0
V_Sk -0.184 0
V_Ac 1.933 0
V_mean_mag 19.729 0.006
V_R21 0.438 0.027
V_R31 0.217 0.026
V_P21 2.354 0.075
V_P31 4.968 0.133
I_A 0.421 0
I_Sk -0.191 0
I_Ac 1.294 0
I_mean_mag 19.03 0.003
I_R21 0.435 0.029
I_R31 0.239 0.028
I_P21 2.865 0.085
I_P31 5.904 0.139
