name value uncertainty
Mode 0 0
logP -0.248 0
I_A 0.661 0
I_Sk 4.051 0
I_Ac 1.597 0
I_mean_mag 18.902 0.005
I_R21 0.514 0.035
I_R31 0.371 0.033
I_P21 2.703 0.087
I_P31 5.517 0.126
