name value uncertainty
Mode 0 0
logP -0.203 0
I_A 0.376 0
I_Sk 2.69 0
I_Ac 1.088 0
I_mean_mag 17.141 0.003
I_R21 0.388 0.024
I_R31 0.2 0.023
I_P21 2.936 0.077
I_P31 5.757 0.137
