name value uncertainty
Mode 1 0
logP -0.46 0
I_A 0.288 0
I_Sk 1.331 0
I_Ac 0.873 0
I_mean_mag 16.623 0.001
I_R21 0.105 0.007
I_R31 0.085 0.007
I_P21 3.776 0.07
I_P31 1.113 0.089
