name value uncertainty
Mode 0 0
logP -0.225 0
V_A 0.092 0
V_Sk -0.162 0
V_Ac 2.401 0
V_mean_mag 17.882 0.001
V_R21 0.522 0.05
V_R31 0.257 0.047
V_P21 2.244 0.123
V_P31 4.686 0.215
I_A 0.034 0
I_Sk -0.189 0
I_Ac 1.653 0
I_mean_mag 16.725 0
I_R21 0.444 0.05
I_R31 0.276 0.047
I_P21 2.694 0.135
I_P31 5.556 0.212
