name value uncertainty
Mode 0 0
logP -0.273 0
V_A 0.919 0
V_Sk -0.292 0
V_Ac 2.279 0
V_mean_mag 20.083 0.014
V_R21 0.394 0.052
V_R31 0.211 0.051
V_P21 2.49 0.164
V_P31 4.578 0.275
I_A 0.577 0
I_Sk 3.184 0
I_Ac 1.632 0
I_mean_mag 19.294 0.004
I_R21 0.371 0.024
I_R31 0.229 0.023
I_P21 2.635 0.077
I_P31 5.286 0.121
