name value uncertainty
Mode 0 0
logP -0.235 0
V_A 0.709 0
V_Sk 3.31 0
V_Ac 1.778 0
V_mean_mag 19.252 0.006
V_R21 0.357 0.029
V_R31 0.183 0.039
V_P21 2.295 0.115
V_P31 5.027 0.151
I_A 0.531 0
I_Sk 4.236 0
I_Ac 1.304 0
I_mean_mag 18.662 0.001
I_R21 0.495 0.013
I_R31 0.362 0.012
I_P21 2.701 0.033
I_P31 5.757 0.047
