name value uncertainty
Mode 0 0
logP -0.298 0
I_A 0.746 0
I_Sk 5.803 0
I_Ac 2.077 0
I_mean_mag 18.791 0.002
I_R21 0.481 0.011
I_R31 0.358 0.011
I_P21 2.466 0.031
I_P31 5.211 0.044
