name value uncertainty
Mode 1 0
logP -0.668 0
V_A 0.371 0
V_Sk 1.165 0
V_Ac 1.037 0
V_mean_mag 17.021 0.002
V_R21 0.099 0.012
V_R31 0.035 0.013
V_P21 2.981 0.123
V_P31 0.089 0.299
I_A 0.215 0
I_Sk 1.451 0
I_Ac 0.988 0
I_mean_mag 16.068 0
I_R21 0.133 0.004
I_R31 0.05 0.004
I_P21 3.162 0.029
I_P31 0.267 0.077
