name value uncertainty
Mode 0 0
logP -0.269 0
I_A 0.512 0
I_Sk 4.236 0
I_Ac 1.188 0
I_mean_mag 12.923 0.002
I_R21 0.556 0.019
I_R31 0.343 0.017
I_P21 2.899 0.043
I_P31 6.15 0.067
