name value uncertainty
Mode 1 0
logP -0.465 0
V_A 0.562 0
V_Sk -0.245 0
V_Ac 0.845 0
V_mean_mag 19.408 0.009
V_R21 0.218 0.047
V_R31 0.145 0.042
V_P21 3.324 0.174
V_P31 0.356 0.31
I_A 0.319 0
I_Sk 1.525 0
I_Ac 0.845 0
I_mean_mag 18.951 0.002
I_R21 0.166 0.019
I_R31 0.073 0.02
I_P21 3.398 0.122
I_P31 0.444 0.257
