name value uncertainty
Mode 0 0
logP -0.134 0
V_A 0.642 0
V_Sk 3 0
V_Ac 0.953 0
V_mean_mag 20.331 0.023
V_R21 0.621 0.198
V_R31 0.532 0.2
V_P21 2.596 0.356
V_P31 0.687 0.463
I_A 0.258 0
I_Sk 3.566 0
I_Ac 0.764 0
I_mean_mag 17.643 0.001
I_R21 0.442 0.017
I_R31 0.258 0.015
I_P21 3.266 0.046
I_P31 0.433 0.077
