name value uncertainty
Mode 0 0
logP -0.201 0
V_A 0.778 0
V_Sk 4.102 0
V_Ac 2.077 0
V_mean_mag 19.587 0.014
V_R21 0.639 0.096
V_R31 0.517 0.099
V_P21 1.713 0.211
V_P31 4.53 0.277
I_A 0.495 0
I_Sk 3.854 0
I_Ac 1.415 0
I_mean_mag 18.957 0.003
I_R21 0.478 0.024
I_R31 0.358 0.024
I_P21 2.643 0.062
I_P31 5.679 0.087
