name value uncertainty
Mode 0 0
logP -0.255 0
I_A 0.677 0
I_Sk 4.155 0
I_Ac 1.551 0
I_mean_mag 19.975 0.005
I_R21 0.516 0.039
I_R31 0.423 0.038
I_P21 2.575 0.097
I_P31 5.552 0.132
