name value uncertainty
Mode 0 0
logP -0.335 0
I_A 0.849 0
I_Sk 6.143 0
I_Ac 1.793 0
I_mean_mag 17.846 0.002
I_R21 0.518 0.012
I_R31 0.406 0.011
I_P21 2.601 0.03
I_P31 5.349 0.042
