name value uncertainty
Mode 0 0
logP -0.215 0
V_A 0.482 0
V_Sk 3.405 0
V_Ac 1.632 0
V_mean_mag 18.184 0.003
V_R21 0.449 0.022
V_R31 0.23 0.019
V_P21 2.576 0.055
V_P31 5.451 0.1
I_A 0.26 0
I_Sk 3.444 0
I_Ac 0.905 0
I_mean_mag 16.144 0
I_R21 0.463 0.004
I_R31 0.259 0.004
I_P21 3.069 0.011
I_P31 0.092 0.018
