name value uncertainty
Mode 0 0
logP -0.161 0
V_A 0.878 0
V_Sk 4.076 0
V_Ac 1.674 0
V_mean_mag 19.477 0.008
V_R21 0.437 0.04
V_R31 0.379 0.043
V_P21 2.251 0.116
V_P31 5.162 0.144
I_A 0.519 0
I_Sk 4.263 0
I_Ac 1.257 0
I_mean_mag 18.865 0.002
I_R21 0.436 0.017
I_R31 0.322 0.017
I_P21 2.742 0.051
I_P31 5.764 0.07
