name value uncertainty
Mode 0 0
logP -0.309 0
I_A 0.809 0
I_Sk 5.25 0
I_Ac 2.058 0
I_mean_mag 14.349 0.002
I_R21 0.464 0.013
I_R31 0.36 0.01
I_P21 2.532 0.033
I_P31 5.205 0.049
